DATE,TICKER,PER,TIME,OPEN,HIGH,LOW,CLOSE,VOL
2021-12-28,USDCB,D,0,73.2329,73.2329,73.2329,73.2329,0
2021-12-29,USDCB,D,0,73.4959,73.4959,73.4959,73.4959,0
2021-12-30,USDCB,D,0,73.6514,73.6514,73.6514,73.6514,0
2021-12-31,USDCB,D,0,74.2926,74.2926,74.2926,74.2926,0
2022-01-11,USDCB,D,0,75.1315,75.1315,75.1315,75.1315,0
2022-01-12,USDCB,D,0,74.8355,74.8355,74.8355,74.8355,0
2022-01-13,USDCB,D,0,74.5277,74.5277,74.5277,74.5277,0
2022-01-14,USDCB,D,0,74.5686,74.5686,74.5686,74.5686,0
2022-01-15,USDCB,D,0,75.7668,75.7668,75.7668,75.7668,0
2022-01-18,USDCB,D,0,76.0404,76.0404,76.0404,76.0404,0
2022-01-19,USDCB,D,0,76.3347,76.3347,76.3347,76.3347,0
2022-01-20,USDCB,D,0,76.8697,76.8697,76.8697,76.8697,0
2022-01-21,USDCB,D,0,76.4408,76.4408,76.4408,76.4408,0
2022-01-22,USDCB,D,0,76.6903,76.6903,76.6903,76.6903,0
2022-01-25,USDCB,D,0,77.3649,77.3649,77.3649,77.3649,0
2022-01-26,USDCB,D,0,78.6422,78.6422,78.6422,78.6422,0
2022-01-27,USDCB,D,0,78.9437,78.9437,78.9437,78.9437,0
2022-01-28,USDCB,D,0,78.947,78.947,78.947,78.947,0
2022-01-29,USDCB,D,0,77.8174,77.8174,77.8174,77.8174,0
2022-02-01,USDCB,D,0,77.4702,77.4702,77.4702,77.4702,0
2022-02-02,USDCB,D,0,77.1302,77.1302,77.1302,77.1302,0
2022-02-03,USDCB,D,0,76.4849,76.4849,76.4849,76.4849,0
2022-02-04,USDCB,D,0,76.6501,76.6501,76.6501,76.6501,0
2022-02-05,USDCB,D,0,76.0509,76.0509,76.0509,76.0509,0
2022-02-08,USDCB,D,0,75.6806,75.6806,75.6806,75.6806,0
2022-02-09,USDCB,D,0,75.3042,75.3042,75.3042,75.3042,0
2022-02-10,USDCB,D,0,74.8015,74.8015,74.8015,74.8015,0
2022-02-11,USDCB,D,0,74.7241,74.7241,74.7241,74.7241,0
2022-02-12,USDCB,D,0,74.9867,74.9867,74.9867,74.9867,0
2022-02-15,USDCB,D,0,76.5762,76.5762,76.5762,76.5762,0
2022-02-16,USDCB,D,0,76.166,76.166,76.166,76.166,0
2022-02-17,USDCB,D,0,75.0141,75.0141,75.0141,75.0141,0
2022-02-18,USDCB,D,0,75.7527,75.7527,75.7527,75.7527,0
2022-02-19,USDCB,D,0,75.7619,75.7619,75.7619,75.7619,0
2022-02-22,USDCB,D,0,76.7671,76.7671,76.7671,76.7671,0
2022-02-23,USDCB,D,0,80.4194,80.4194,80.4194,80.4194,0
2022-02-25,USDCB,D,0,86.9288,86.9288,86.9288,86.9288,0
2022-02-26,USDCB,D,0,83.5485,83.5485,83.5485,83.5485,0
2022-03-01,USDCB,D,0,93.5589,93.5589,93.5589,93.5589,0
2022-03-02,USDCB,D,0,91.7457,91.7457,91.7457,91.7457,0
2022-03-03,USDCB,D,0,103.2487,103.2487,103.2487,103.2487,0
2022-03-04,USDCB,D,0,111.7564,111.7564,111.7564,111.7564,0
2022-03-05,USDCB,D,0,105.8124,105.8124,105.8124,105.8124,0
2022-03-06,USDCB,D,0,105.8124,105.8124,105.8124,105.8124,0
2022-03-10,USDCB,D,0,116.0847,116.0847,116.0847,116.0847,0
2022-03-11,USDCB,D,0,120.3785,120.3785,120.3785,120.3785,0
2022-03-12,USDCB,D,0,116.7517,116.7517,116.7517,116.7517,0
2022-03-15,USDCB,D,0,115.1963,115.1963,115.1963,115.1963,0
2022-03-16,USDCB,D,0,111.4823,111.4823,111.4823,111.4823,0
2022-03-17,USDCB,D,0,108.0521,108.0521,108.0521,108.0521,0
2022-03-18,USDCB,D,0,104.8012,104.8012,104.8012,104.8012,0
2022-03-19,USDCB,D,0,103.9524,103.9524,103.9524,103.9524,0
2022-03-22,USDCB,D,0,104.6819,104.6819,104.6819,104.6819,0
2022-03-23,USDCB,D,0,104.0741,104.0741,104.0741,104.0741,0
2022-03-24,USDCB,D,0,103.1618,103.1618,103.1618,103.1618,0
2022-03-25,USDCB,D,0,96.0458,96.0458,96.0458,96.0458,0
2022-03-26,USDCB,D,0,95.6618,95.6618,95.6618,95.6618,0
2022-03-29,USDCB,D,0,93.7125,93.7125,93.7125,93.7125,0
2022-03-30,USDCB,D,0,86.2843,86.2843,86.2843,86.2843,0
2022-03-31,USDCB,D,0,84.0851,84.0851,84.0851,84.0851,0
2022-04-01,USDCB,D,0,83.4097,83.4097,83.4097,83.4097,0
2022-04-02,USDCB,D,0,83.4285,83.4285,83.4285,83.4285,0
2022-04-05,USDCB,D,0,83.5932,83.5932,83.5932,83.5932,0
2022-04-06,USDCB,D,0,83.352,83.352,83.352,83.352,0
2022-04-07,USDCB,D,0,82.5962,82.5962,82.5962,82.5962,0
2022-04-08,USDCB,D,0,76.2547,76.2547,76.2547,76.2547,0
2022-04-09,USDCB,D,0,74.8501,74.8501,74.8501,74.8501,0
2022-04-12,USDCB,D,0,79.1596,79.1596,79.1596,79.1596,0
2022-04-13,USDCB,D,0,79.6274,79.6274,79.6274,79.6274,0
2022-04-14,USDCB,D,0,79.8471,79.8471,79.8471,79.8471,0
2022-04-15,USDCB,D,0,81.288,81.288,81.288,81.288,0
2022-04-16,USDCB,D,0,80.0437,80.0437,80.0437,80.0437,0
2022-04-19,USDCB,D,0,79.4529,79.4529,79.4529,79.4529,0
2022-04-20,USDCB,D,0,79.0287,79.0287,79.0287,79.0287,0
2022-04-21,USDCB,D,0,77.0809,77.0809,77.0809,77.0809,0
2022-04-22,USDCB,D,0,74.999,74.999,74.999,74.999,0
2022-04-23,USDCB,D,0,73.505,73.505,73.505,73.505,0
2022-04-26,USDCB,D,0,73.3611,73.3611,73.3611,73.3611,0
2022-04-27,USDCB,D,0,72.7089,72.7089,72.7089,72.7089,0
2022-04-28,USDCB,D,0,72.8764,72.8764,72.8764,72.8764,0
2022-04-29,USDCB,D,0,72.2953,72.2953,72.2953,72.2953,0
2022-04-30,USDCB,D,0,71.0237,71.0237,71.0237,71.0237,0
2022-05-05,USDCB,D,0,69.416,69.416,69.416,69.416,0
2022-05-06,USDCB,D,0,66.2378,66.2378,66.2378,66.2378,0
2022-05-07,USDCB,D,0,67.3843,67.3843,67.3843,67.3843,0
2022-05-12,USDCB,D,0,68.8389,68.8389,68.8389,68.8389,0
2022-05-13,USDCB,D,0,65.7916,65.7916,65.7916,65.7916,0
2022-05-14,USDCB,D,0,63.7799,63.7799,63.7799,63.7799,0
2022-05-17,USDCB,D,0,63.4445,63.4445,63.4445,63.4445,0
2022-05-18,USDCB,D,0,63.5428,63.5428,63.5428,63.5428,0
2022-05-19,USDCB,D,0,63.5643,63.5643,63.5643,63.5643,0
2022-05-20,USDCB,D,0,62.4031,62.4031,62.4031,62.4031,0
2022-05-21,USDCB,D,0,58.8862,58.8862,58.8862,58.8862,0
2022-05-24,USDCB,D,0,58.2087,58.2087,58.2087,58.2087,0
2022-05-25,USDCB,D,0,56.969,56.969,56.969,56.969,0
2022-05-26,USDCB,D,0,56.2996,56.2996,56.2996,56.2996,0
2022-05-27,USDCB,D,0,62.0495,62.0495,62.0495,62.0495,0
2022-05-28,USDCB,D,0,66.4029,66.4029,66.4029,66.4029,0
2022-05-31,USDCB,D,0,63.0975,63.0975,63.0975,63.0975,0
2022-06-01,USDCB,D,0,61.6069,61.6069,61.6069,61.6069,0
2022-06-02,USDCB,D,0,61.4733,61.4733,61.4733,61.4733,0
2022-06-03,USDCB,D,0,61.575,61.575,61.575,61.575,0
2022-06-04,USDCB,D,0,61.9659,61.9659,61.9659,61.9659,0
2022-06-07,USDCB,D,0,61.1094,61.1094,61.1094,61.1094,0
2022-06-08,USDCB,D,0,60.9565,60.9565,60.9565,60.9565,0
2022-06-09,USDCB,D,0,60.2282,60.2282,60.2282,60.2282,0
2022-06-10,USDCB,D,0,58.3895,58.3895,58.3895,58.3895,0
2022-06-11,USDCB,D,0,57.778,57.778,57.778,57.778,0
2022-06-15,USDCB,D,0,57.0926,57.0926,57.0926,57.0926,0
2022-06-16,USDCB,D,0,56.6624,56.6624,56.6624,56.6624,0
2022-06-17,USDCB,D,0,56.8691,56.8691,56.8691,56.8691,0
2022-06-18,USDCB,D,0,56.7101,56.7101,56.7101,56.7101,0
2022-06-21,USDCB,D,0,56.1727,56.1727,56.1727,56.1727,0
2022-06-22,USDCB,D,0,54.7081,54.7081,54.7081,54.7081,0
2022-06-23,USDCB,D,0,53.2788,53.2788,53.2788,53.2788,0
2022-06-24,USDCB,D,0,53.3578,53.3578,53.3578,53.3578,0
2022-06-25,USDCB,D,0,53.3234,53.3234,53.3234,53.3234,0
2022-06-28,USDCB,D,0,53.3641,53.3641,53.3641,53.3641,0
2022-06-29,USDCB,D,0,52.9699,52.9699,52.9699,52.9699,0
2022-06-30,USDCB,D,0,51.158,51.158,51.158,51.158,0
2022-07-01,USDCB,D,0,52.5123,52.5123,52.5123,52.5123,0
2022-07-02,USDCB,D,0,53.7676,53.7676,53.7676,53.7676,0
2022-07-05,USDCB,D,0,55.0858,55.0858,55.0858,55.0858,0
2022-07-06,USDCB,D,0,58.5118,58.5118,58.5118,58.5118,0
2022-07-07,USDCB,D,0,62.911,62.911,62.911,62.911,0
2022-07-08,USDCB,D,0,63.1427,63.1427,63.1427,63.1427,0
2022-07-09,USDCB,D,0,61.2664,61.2664,61.2664,61.2664,0
2022-07-12,USDCB,D,0,61.3045,61.3045,61.3045,61.3045,0
2022-07-13,USDCB,D,0,58.8541,58.8541,58.8541,58.8541,0
2022-07-14,USDCB,D,0,58.5322,58.5322,58.5322,58.5322,0
2022-07-15,USDCB,D,0,58.2568,58.2568,58.2568,58.2568,0
2022-07-16,USDCB,D,0,57.8323,57.8323,57.8323,57.8323,0
2022-07-19,USDCB,D,0,56.5616,56.5616,56.5616,56.5616,0
2022-07-20,USDCB,D,0,55.437,55.437,55.437,55.437,0
2022-07-21,USDCB,D,0,54.8491,54.8491,54.8491,54.8491,0
2022-07-22,USDCB,D,0,56.4783,56.4783,56.4783,56.4783,0
2022-07-23,USDCB,D,0,57.3917,57.3917,57.3917,57.3917,0
2022-07-26,USDCB,D,0,57.7821,57.7821,57.7821,57.7821,0
2022-07-27,USDCB,D,0,58.6605,58.6605,58.6605,58.6605,0
2022-07-28,USDCB,D,0,60.2198,60.2198,60.2198,60.2198,0
2022-07-29,USDCB,D,0,60.2031,60.2031,60.2031,60.2031,0
2022-07-30,USDCB,D,0,61.3101,61.3101,61.3101,61.3101,0
2022-08-02,USDCB,D,0,62.0506,62.0506,62.0506,62.0506,0
2022-08-03,USDCB,D,0,60.1595,60.1595,60.1595,60.1595,0
2022-08-04,USDCB,D,0,60.2374,60.2374,60.2374,60.2374,0
2022-08-05,USDCB,D,0,60.258,60.258,60.258,60.258,0
2022-08-06,USDCB,D,0,60.3696,60.3696,60.3696,60.3696,0
2022-08-09,USDCB,D,0,60.3164,60.3164,60.3164,60.3164,0
2022-08-10,USDCB,D,0,60.3814,60.3814,60.3814,60.3814,0
2022-08-11,USDCB,D,0,60.4542,60.4542,60.4542,60.4542,0
2022-08-12,USDCB,D,0,60.6229,60.6229,60.6229,60.6229,0
2022-08-13,USDCB,D,0,60.8993,60.8993,60.8993,60.8993,0
2022-08-16,USDCB,D,0,61.3747,61.3747,61.3747,61.3747,0
2022-08-17,USDCB,D,0,61.4247,61.4247,61.4247,61.4247,0
2022-08-18,USDCB,D,0,60.7552,60.7552,60.7552,60.7552,0
2022-08-19,USDCB,D,0,59.957,59.957,59.957,59.957,0
2022-08-20,USDCB,D,0,59.1321,59.1321,59.1321,59.1321,0
2022-08-23,USDCB,D,0,59.7419,59.7419,59.7419,59.7419,0
2022-08-24,USDCB,D,0,59.8963,59.8963,59.8963,59.8963,0
2022-08-25,USDCB,D,0,59.9974,59.9974,59.9974,59.9974,0
2022-08-26,USDCB,D,0,59.7699,59.7699,59.7699,59.7699,0
2022-08-27,USDCB,D,0,60.0924,60.0924,60.0924,60.0924,0
2022-08-30,USDCB,D,0,60.3636,60.3636,60.3636,60.3636,0
2022-08-31,USDCB,D,0,60.3677,60.3677,60.3677,60.3677,0
2022-09-01,USDCB,D,0,60.2386,60.2386,60.2386,60.2386,0
2022-09-02,USDCB,D,0,60.237,60.237,60.237,60.237,0
2022-09-03,USDCB,D,0,60.3713,60.3713,60.3713,60.3713,0
2022-09-06,USDCB,D,0,60.9033,60.9033,60.9033,60.9033,0
2022-09-07,USDCB,D,0,60.8544,60.8544,60.8544,60.8544,0
2022-09-08,USDCB,D,0,61.1814,61.1814,61.1814,61.1814,0
2022-09-09,USDCB,D,0,60.801,60.801,60.801,60.801,0
2022-09-10,USDCB,D,0,60.4696,60.4696,60.4696,60.4696,0
2022-09-13,USDCB,D,0,60.4568,60.4568,60.4568,60.4568,0
2022-09-14,USDCB,D,0,60.0676,60.0676,60.0676,60.0676,0
2022-09-15,USDCB,D,0,59.7751,59.7751,59.7751,59.7751,0
2022-09-16,USDCB,D,0,59.6663,59.6663,59.6663,59.6663,0
2022-09-17,USDCB,D,0,60.0316,60.0316,60.0316,60.0316,0
2022-09-20,USDCB,D,0,60.1662,60.1662,60.1662,60.1662,0
2022-09-21,USDCB,D,0,60.0158,60.0158,60.0158,60.0158,0
2022-09-22,USDCB,D,0,60.8685,60.8685,60.8685,60.8685,0
2022-09-23,USDCB,D,0,59.8318,59.8318,59.8318,59.8318,0
2022-09-24,USDCB,D,0,58.1006,58.1006,58.1006,58.1006,0
2022-09-27,USDCB,D,0,57.999,57.999,57.999,57.999,0
2022-09-28,USDCB,D,0,58.1756,58.1756,58.1756,58.1756,0
2022-09-29,USDCB,D,0,58.4485,58.4485,58.4485,58.4485,0
2022-09-30,USDCB,D,0,57.413,57.413,57.413,57.413,0
2022-10-01,USDCB,D,0,55.2987,55.2987,55.2987,55.2987,0
2022-10-04,USDCB,D,0,57.5664,57.5664,57.5664,57.5664,0
2022-10-05,USDCB,D,0,58.7913,58.7913,58.7913,58.7913,0
2022-10-06,USDCB,D,0,59.4043,59.4043,59.4043,59.4043,0
2022-10-07,USDCB,D,0,60.2534,60.2534,60.2534,60.2534,0
2022-10-08,USDCB,D,0,61.2475,61.2475,61.2475,61.2475,0
2022-10-11,USDCB,D,0,62.3126,62.3126,62.3126,62.3126,0
2022-10-12,USDCB,D,0,63.684,63.684,63.684,63.684,0
2022-10-13,USDCB,D,0,63.7559,63.7559,63.7559,63.7559,0
2022-10-14,USDCB,D,0,63.4917,63.4917,63.4917,63.4917,0
2022-10-15,USDCB,D,0,63.0558,63.0558,63.0558,63.0558,0
2022-10-18,USDCB,D,0,61.7634,61.7634,61.7634,61.7634,0
2022-10-19,USDCB,D,0,61.7032,61.7032,61.7032,61.7032,0
2022-10-20,USDCB,D,0,61.5905,61.5905,61.5905,61.5905,0
2022-10-21,USDCB,D,0,61.5018,61.5018,61.5018,61.5018,0
2022-10-22,USDCB,D,0,61.1958,61.1958,61.1958,61.1958,0
2022-10-25,USDCB,D,0,61.1629,61.1629,61.1629,61.1629,0
2022-10-26,USDCB,D,0,61.3326,61.3326,61.3326,61.3326,0
2022-10-27,USDCB,D,0,61.4277,61.4277,61.4277,61.4277,0
2022-10-28,USDCB,D,0,61.3589,61.3589,61.3589,61.3589,0
2022-10-29,USDCB,D,0,61.5343,61.5343,61.5343,61.5343,0
2022-11-01,USDCB,D,0,61.6229,61.6229,61.6229,61.6229,0
2022-11-02,USDCB,D,0,61.4275,61.4275,61.4275,61.4275,0
2022-11-03,USDCB,D,0,61.6175,61.6175,61.6175,61.6175,0
2022-11-04,USDCB,D,0,62.0955,62.0955,62.0955,62.0955,0
2022-11-08,USDCB,D,0,61.2367,61.2367,61.2367,61.2367,0
2022-11-09,USDCB,D,0,60.9774,60.9774,60.9774,60.9774,0
2022-11-10,USDCB,D,0,61.0611,61.0611,61.0611,61.0611,0
2022-11-11,USDCB,D,0,61.2434,61.2434,61.2434,61.2434,0
2022-11-12,USDCB,D,0,60.2179,60.2179,60.2179,60.2179,0
2022-11-15,USDCB,D,0,60.3982,60.3982,60.3982,60.3982,0
2022-11-16,USDCB,D,0,60.3116,60.3116,60.3116,60.3116,0
2022-11-17,USDCB,D,0,60.3484,60.3484,60.3484,60.3484,0
2022-11-18,USDCB,D,0,60.3894,60.3894,60.3894,60.3894,0
2022-11-19,USDCB,D,0,60.3741,60.3741,60.3741,60.3741,0
2022-11-22,USDCB,D,0,60.7379,60.7379,60.7379,60.7379,0
2022-11-23,USDCB,D,0,60.6566,60.6566,60.6566,60.6566,0
2022-11-24,USDCB,D,0,60.5043,60.5043,60.5043,60.5043,0
2022-11-25,USDCB,D,0,60.3866,60.3866,60.3866,60.3866,0
2022-11-26,USDCB,D,0,60.4797,60.4797,60.4797,60.4797,0
2022-11-29,USDCB,D,0,60.752,60.752,60.752,60.752,0
2022-11-30,USDCB,D,0,61.0742,61.0742,61.0742,61.0742,0
2022-12-01,USDCB,D,0,60.8803,60.8803,60.8803,60.8803,0
2022-12-02,USDCB,D,0,61.1479,61.1479,61.1479,61.1479,0
2022-12-03,USDCB,D,0,61.7749,61.7749,61.7749,61.7749,0
2022-12-06,USDCB,D,0,62.1849,62.1849,62.1849,62.1849,0
2022-12-07,USDCB,D,0,62.9103,62.9103,62.9103,62.9103,0
2022-12-08,USDCB,D,0,62.9372,62.9372,62.9372,62.9372,0
2022-12-09,USDCB,D,0,62.5722,62.5722,62.5722,62.5722,0
2022-12-10,USDCB,D,0,62.3813,62.3813,62.3813,62.3813,0
2022-12-13,USDCB,D,0,62.7674,62.7674,62.7674,62.7674,0
2022-12-14,USDCB,D,0,63.212,63.212,63.212,63.212,0
2022-12-15,USDCB,D,0,63.359,63.359,63.359,63.359,0
2022-12-16,USDCB,D,0,64.3015,64.3015,64.3015,64.3015,0
2022-12-17,USDCB,D,0,64.6078,64.6078,64.6078,64.6078,0
2022-12-20,USDCB,D,0,66.3474,66.3474,66.3474,66.3474,0
2022-12-21,USDCB,D,0,69.0037,69.0037,69.0037,69.0037,0
2022-12-22,USDCB,D,0,70.5256,70.5256,70.5256,70.5256,0
2022-12-23,USDCB,D,0,72.1306,72.1306,72.1306,72.1306,0
2022-12-24,USDCB,D,0,68.676,68.676,68.676,68.676,0
2022-12-27,USDCB,D,0,68.4487,68.4487,68.4487,68.4487,0
2022-12-28,USDCB,D,0,69.9346,69.9346,69.9346,69.9346,0
2022-12-29,USDCB,D,0,71.3261,71.3261,71.3261,71.3261,0
2022-12-30,USDCB,D,0,71.9778,71.9778,71.9778,71.9778,0
2022-12-31,USDCB,D,0,70.3375,70.3375,70.3375,70.3375,0
2023-01-10,USDCB,D,0,70.3002,70.3002,70.3002,70.3002,0
2023-01-11,USDCB,D,0,69.6094,69.6094,69.6094,69.6094,0
2023-01-12,USDCB,D,0,69.0202,69.0202,69.0202,69.0202,0
2023-01-13,USDCB,D,0,67.7775,67.7775,67.7775,67.7775,0
2023-01-14,USDCB,D,0,67.5744,67.5744,67.5744,67.5744,0
2023-01-17,USDCB,D,0,68.2892,68.2892,68.2892,68.2892,0
2023-01-18,USDCB,D,0,68.6644,68.6644,68.6644,68.6644,0
2023-01-19,USDCB,D,0,68.8728,68.8728,68.8728,68.8728,0
2023-01-20,USDCB,D,0,68.8467,68.8467,68.8467,68.8467,0
2023-01-21,USDCB,D,0,68.6656,68.6656,68.6656,68.6656,0
2023-01-24,USDCB,D,0,68.6288,68.6288,68.6288,68.6288,0
2023-01-25,USDCB,D,0,68.7529,68.7529,68.7529,68.7529,0
2023-01-26,USDCB,D,0,68.9573,68.9573,68.9573,68.9573,0
2023-01-27,USDCB,D,0,69.1263,69.1263,69.1263,69.1263,0
2023-01-28,USDCB,D,0,69.3372,69.3372,69.3372,69.3372,0
2023-01-31,USDCB,D,0,69.5927,69.5927,69.5927,69.5927,0
2023-02-01,USDCB,D,0,70.5174,70.5174,70.5174,70.5174,0
2023-02-02,USDCB,D,0,70.1217,70.1217,70.1217,70.1217,0
2023-02-03,USDCB,D,0,70.0414,70.0414,70.0414,70.0414,0
2023-02-04,USDCB,D,0,70.3847,70.3847,70.3847,70.3847,0
2023-02-07,USDCB,D,0,70.5991,70.5991,70.5991,70.5991,0
2023-02-08,USDCB,D,0,70.8924,70.8924,70.8924,70.8924,0
2023-02-09,USDCB,D,0,71.5763,71.5763,71.5763,71.5763,0
2023-02-10,USDCB,D,0,72.8949,72.8949,72.8949,72.8949,0
2023-02-11,USDCB,D,0,72.7923,72.7923,72.7923,72.7923,0
2023-02-14,USDCB,D,0,73.6307,73.6307,73.6307,73.6307,0
2023-02-15,USDCB,D,0,73.8645,73.8645,73.8645,73.8645,0
2023-02-16,USDCB,D,0,74.2077,74.2077,74.2077,74.2077,0
2023-02-17,USDCB,D,0,74.7638,74.7638,74.7638,74.7638,0
2023-02-18,USDCB,D,0,74.7588,74.7588,74.7588,74.7588,0
2023-02-21,USDCB,D,0,74.0432,74.0432,74.0432,74.0432,0
2023-02-22,USDCB,D,0,74.8596,74.8596,74.8596,74.8596,0
2023-02-23,USDCB,D,0,74.7087,74.7087,74.7087,74.7087,0
2023-02-28,USDCB,D,0,75.4323,75.4323,75.4323,75.4323,0
2023-03-01,USDCB,D,0,74.8932,74.8932,74.8932,74.8932,0
2023-03-02,USDCB,D,0,75.2513,75.2513,75.2513,75.2513,0
2023-03-03,USDCB,D,0,75.4729,75.4729,75.4729,75.4729,0
2023-03-04,USDCB,D,0,75.4592,75.4592,75.4592,75.4592,0
2023-03-07,USDCB,D,0,75.4728,75.4728,75.4728,75.4728,0
2023-03-08,USDCB,D,0,75.4577,75.4577,75.4577,75.4577,0
2023-03-10,USDCB,D,0,75.9028,75.9028,75.9028,75.9028,0
2023-03-11,USDCB,D,0,75.9406,75.9406,75.9406,75.9406,0
2023-03-14,USDCB,D,0,75.4609,75.4609,75.4609,75.4609,0
2023-03-15,USDCB,D,0,75.1927,75.1927,75.1927,75.1927,0
2023-03-16,USDCB,D,0,75.7457,75.7457,75.7457,75.7457,0
2023-03-17,USDCB,D,0,76.4095,76.4095,76.4095,76.4095,0
2023-03-18,USDCB,D,0,76.6044,76.6044,76.6044,76.6044,0
2023-03-21,USDCB,D,0,77.2422,77.2422,77.2422,77.2422,0
2023-03-22,USDCB,D,0,76.8373,76.8373,76.8373,76.8373,0
2023-03-23,USDCB,D,0,76.9561,76.9561,76.9561,76.9561,0
2023-03-24,USDCB,D,0,76.3072,76.3072,76.3072,76.3072,0
2023-03-25,USDCB,D,0,76.4479,76.4479,76.4479,76.4479,0
2023-03-28,USDCB,D,0,76.5662,76.5662,76.5662,76.5662,0
2023-03-29,USDCB,D,0,76.5939,76.5939,76.5939,76.5939,0
2023-03-30,USDCB,D,0,76.9781,76.9781,76.9781,76.9781,0
2023-03-31,USDCB,D,0,77.0863,77.0863,77.0863,77.0863,0
2023-04-01,USDCB,D,0,77.3233,77.3233,77.3233,77.3233,0
2023-04-04,USDCB,D,0,77.951,77.951,77.951,77.951,0
2023-04-05,USDCB,D,0,79.3563,79.3563,79.3563,79.3563,0
2023-04-06,USDCB,D,0,79.4961,79.4961,79.4961,79.4961,0
2023-04-07,USDCB,D,0,80.6713,80.6713,80.6713,80.6713,0
2023-04-08,USDCB,D,0,82.3988,82.3988,82.3988,82.3988,0
2023-04-11,USDCB,D,0,81.7441,81.7441,81.7441,81.7441,0
2023-04-12,USDCB,D,0,82.1799,82.1799,82.1799,82.1799,0
2023-04-13,USDCB,D,0,82.0934,82.0934,82.0934,82.0934,0
2023-04-14,USDCB,D,0,81.6758,81.6758,81.6758,81.6758,0
2023-04-15,USDCB,D,0,81.5045,81.5045,81.5045,81.5045,0
2023-04-18,USDCB,D,0,81.6279,81.6279,81.6279,81.6279,0
2023-04-19,USDCB,D,0,81.6028,81.6028,81.6028,81.6028,0
2023-04-20,USDCB,D,0,81.6549,81.6549,81.6549,81.6549,0
2023-04-21,USDCB,D,0,81.6188,81.6188,81.6188,81.6188,0
2023-04-22,USDCB,D,0,81.4863,81.4863,81.4863,81.4863,0
2023-04-25,USDCB,D,0,81.2745,81.2745,81.2745,81.2745,0
2023-04-26,USDCB,D,0,81.5499,81.5499,81.5499,81.5499,0
2023-04-27,USDCB,D,0,81.6274,81.6274,81.6274,81.6274,0
2023-04-28,USDCB,D,0,81.5601,81.5601,81.5601,81.5601,0
2023-04-29,USDCB,D,0,80.5093,80.5093,80.5093,80.5093,0
2023-05-03,USDCB,D,0,79.9609,79.9609,79.9609,79.9609,0
2023-05-04,USDCB,D,0,79.3071,79.3071,79.3071,79.3071,0
2023-05-05,USDCB,D,0,78.6139,78.6139,78.6139,78.6139,0
2023-05-06,USDCB,D,0,76.8207,76.8207,76.8207,76.8207,0
2023-05-11,USDCB,D,0,76.6929,76.6929,76.6929,76.6929,0
2023-05-12,USDCB,D,0,75.8846,75.8846,75.8846,75.8846,0
2023-05-13,USDCB,D,0,77.2041,77.2041,77.2041,77.2041,0
2023-05-16,USDCB,D,0,79.1004,79.1004,79.1004,79.1004,0
2023-05-17,USDCB,D,0,79.9798,79.9798,79.9798,79.9798,0
2023-05-18,USDCB,D,0,80.7642,80.7642,80.7642,80.7642,0
2023-05-19,USDCB,D,0,80.0366,80.0366,80.0366,80.0366,0
2023-05-20,USDCB,D,0,79.9093,79.9093,79.9093,79.9093,0
2023-05-23,USDCB,D,0,79.9379,79.9379,79.9379,79.9379,0
2023-05-24,USDCB,D,0,80.1665,80.1665,80.1665,80.1665,0
2023-05-25,USDCB,D,0,79.9669,79.9669,79.9669,79.9669,0
2023-05-26,USDCB,D,0,79.9841,79.9841,79.9841,79.9841,0
2023-05-27,USDCB,D,0,79.9667,79.9667,79.9667,79.9667,0
2023-05-30,USDCB,D,0,80.0555,80.0555,80.0555,80.0555,0
2023-05-31,USDCB,D,0,80.6872,80.6872,80.6872,80.6872,0
2023-06-01,USDCB,D,0,80.9942,80.9942,80.9942,80.9942,0
2023-06-02,USDCB,D,0,80.9657,80.9657,80.9657,80.9657,0
2023-06-03,USDCB,D,0,80.8756,80.8756,80.8756,80.8756,0
2023-06-06,USDCB,D,0,81.3294,81.3294,81.3294,81.3294,0
2023-06-07,USDCB,D,0,81.2502,81.2502,81.2502,81.2502,0
2023-06-08,USDCB,D,0,81.4581,81.4581,81.4581,81.4581,0
2023-06-09,USDCB,D,0,82.093,82.093,82.093,82.093,0
2023-06-10,USDCB,D,0,82.6417,82.6417,82.6417,82.6417,0
2023-06-14,USDCB,D,0,83.6405,83.6405,83.6405,83.6405,0
2023-06-15,USDCB,D,0,84.3249,84.3249,84.3249,84.3249,0
2023-06-16,USDCB,D,0,83.9611,83.9611,83.9611,83.9611,0
2023-06-17,USDCB,D,0,83.6498,83.6498,83.6498,83.6498,0
2023-06-20,USDCB,D,0,83.9866,83.9866,83.9866,83.9866,0
2023-06-21,USDCB,D,0,84.2336,84.2336,84.2336,84.2336,0
2023-06-22,USDCB,D,0,84.2467,84.2467,84.2467,84.2467,0
2023-06-23,USDCB,D,0,83.6077,83.6077,83.6077,83.6077,0
2023-06-24,USDCB,D,0,84.0793,84.0793,84.0793,84.0793,0
2023-06-27,USDCB,D,0,84.6642,84.6642,84.6642,84.6642,0
2023-06-28,USDCB,D,0,85.0504,85.0504,85.0504,85.0504,0
2023-06-29,USDCB,D,0,85.6192,85.6192,85.6192,85.6192,0
2023-06-30,USDCB,D,0,87.0341,87.0341,87.0341,87.0341,0
2023-07-01,USDCB,D,0,88.3844,88.3844,88.3844,88.3844,0
2023-07-04,USDCB,D,0,89.3255,89.3255,89.3255,89.3255,0
